prefill_e2e_time,decode_time_execution_plus_preemption_normalized
0.2117668217733808,0.0116593458445705
0.2384102275855184,0.011091504360952
0.1540177621891416,0.0108768743078114
0.2360710019174803,0.0111232245706318
0.2099378942984913,0.0110578310874799
0.1963759463687893,0.0115816626400367
0.2472827152814716,0.0114746309196356
0.1892925290203493,0.0114276066508626
0.1801089360906189,0.0111799750181106
0.2148915423276776,0.0115718105842599
0.1502109721341185,0.0116046887304227
0.1544958771082747,0.0117159827025672
0.2021901583193539,0.0118060042865132
0.1671189917742594,0.0120388218673152
0.1710586859035174,0.0119330741401303
0.2820540682541832,0.0116396935245918
0.174086772886767,0.0120006810530306
0.1891078571497928,0.0116678516144148
0.1905840160316074,0.0112246225453623
0.1591108863740373,0.0111639588836364
0.2485463093862563,0.0111467700676508
0.2421347478139068,0.0110941399870472
0.1932299081272503,0.0122832137772093
0.2516758733354436,0.0123094332842814
0.2379679851810578,0.0121179721840742
0.3240219888903084,0.0118404073983661
0.3113320546954128,0.0111760024320531
0.139338844386657,0.0117116740783429
0.26731922253839,0.0116077052493263
0.1599003681958493,0.0122133310913233
0.1507572597975013,0.0111636421784033
0.2142350721924231,0.0131481713971302
0.2462271695112576,0.0133217042313282
0.1937343455301743,0.0131818005390385
0.2577330693648036,0.013017196496923
0.2481954685890741,0.0126418820052516
0.2704886696483299,0.0124216725001003
0.217465502959385,0.012206921857563
0.2565237841836278,0.0117987569283659
0.2496819199695892,0.0107888551453489
0.2619236110076599,0.0111466349164549
0.2427015804087204,0.0110205107738208
0.1773494020744692,0.0108134111155788
0.2590162903543387,0.0114100726553067
0.145888336884127,0.0111844522384964
0.1682886124326614,0.0111158863987595
0.190747476434808,0.0119978320836828
0.2502712162986427,0.0122552760657748
0.2763442284922348,0.0114120266596741
0.2402516972433659,0.0111476101844332
0.1601966787584388,0.0115970693613649
0.1874020095547166,0.0124818030971262
0.2458980067149241,0.0124872091730896
0.216878297808762,0.0125256165505441
0.2684100804635818,0.0118481336537069
0.2621886263059423,0.0110708846991551
0.1837792077894846,0.0114540874905337
0.2395139162563282,0.0114193125462816
0.2273887782494057,0.0115570859571004
0.1969824598227205,0.0113723474820314
0.1627505114684027,0.0112901055971158
0.2015068887158122,0.0112074731470183
0.2415302476401848,0.0112670522297572
0.1552336964850837,0.0118644662529556
0.171439856750112,0.0116286207140867
0.1912005102076364,0.011401333964754
0.2072475575459975,0.0109672434523409
0.1927003834680363,0.0113244785625626
0.1621883600992077,0.0115997509669388
0.1700701715017203,0.0110468425374585
0.2558742192413774,0.0153329808119063
0.2147996584699285,0.0149343708353172
0.2215460012394032,0.0149150957799375
0.33960819641743,0.0142361611976526
0.2636841508028738,0.0139668038416331
0.2168929374338404,0.0130887260230414
0.2900223006126907,0.0127173079938937
0.1777909644242754,0.0125671128984648
0.1829528582857165,0.0119306975607367
0.2608888315990043,0.0113916369431372
0.2268036490568192,0.0113793612301859
0.1685905464728421,0.0112607878686056
0.2240759573851392,0.0112873509946109
0.2618488226762565,0.0110158417354467
0.2120309435149465,0.0109849795165108
0.211125965373867,0.0118140113363233
0.187812520767693,0.011840985484829
0.1459247971406512,0.0116670846073892
0.2249198885447185,0.0113049285429579
0.2115519396302261,0.0119350416554931
0.2150260741682359,0.0119339334556997
0.1470038430179556,0.0118497630011223
0.2446217835995412,0.0119842585809638
0.1711850479860004,0.0118093403760268
0.1769437016209849,0.0129239269053747
0.257184532570136,0.0126241865029874
0.2534358687316853,0.0125907612127963
0.288752400660087,0.012988297937864
0.1531952538798577,0.0130371830063704
0.1623974331660065,0.0126641502887615
0.2014792972113355,0.0130055315598868
0.1491190685846959,0.0129047571823949
0.2429704590067558,0.0129004715920227
0.1664386056663716,0.0125579377160818
0.2738264964918926,0.0122663433348538
0.1719200975603598,0.0125051101238349
0.2425802782090613,0.0116906227139677
0.2059260349860778,0.0110548209035301
0.2110332124493652,0.0118612532395919
0.1693464691788904,0.0118222531674951
0.2126304558078118,0.0113180091605065
0.1689706950319305,0.0108002364546393
0.1701569512688365,0.0109744997067838
0.1569818985453821,0.0111721184735335
0.217908903047828,0.0110573868114014
0.1451304410020384,0.0115755729307664
0.1597020997360232,0.0113548598959579
0.265251340631039,0.0108944174156314
0.1596942787300577,0.0107576643795285
0.2307130296258037,0.011850251036017
0.2571835564494904,0.0112258489730987
0.1551899986634453,0.0110739760535458
0.1701953433948801,0.0117805092389543
0.1660298304177558,0.0115996204417553
0.2211556381616901,0.0117057443986011
0.3170988516176294,0.0113174440242178
0.1719193832695964,0.0114330011527303
0.1894730664289454,0.0113512030000872
0.2611171086064132,0.0108385748354941
0.2611331564266947,0.0115647304868192
0.2926239187254396,0.0112516848085798
0.1602869122589254,0.0111962950115985
0.2044054427915398,0.011400025457629
0.2226696540237753,0.0116410959292066
0.3469627720296557,0.0115020427760761
0.1951087906400062,0.011566850725911
0.2157352614367482,0.0115797723534633
0.2231041564773477,0.0118068187979103
0.2420426060998579,0.0113527995445036
0.2257530727647463,0.011044275252637
0.2375214959738514,0.0122694735811104
0.1733243462804239,0.0118467289571183
0.193648010797915,0.0117726089466816
0.2623290180381445,0.011378973601608
0.1434746776549218,0.0111314252374404
0.1764867488400341,0.0116113467907587
0.2635183095217144,0.0125364972379549
0.2726557085470631,0.0122270785962077
0.1656089834805243,0.0124453087914301
0.2632020726969131,0.0119289106430972
0.2738986749291143,0.0120233717733765
0.2491571800801466,0.0115983356206979
0.1680482332967585,0.011098426545649
0.1541067934385864,0.0113536347535835
0.2109220928350623,0.0118057413945813
0.2736950472963144,0.0118656510443767
0.2804399644328441,0.0117961347529627
0.399397075341767,0.0113435965145988
0.1547577777819242,0.0111665508761905
0.1462041458071326,0.0111192406546731
0.2137764993258315,0.0110220595821635
0.1458315229065192,0.0112535170203414
0.2689639525997336,0.0108792274234685
0.1472884865906962,0.0107766328672433
0.1464722485934544,0.0107711534219763
0.2292981748987586,0.0114884015079125
0.2381692387407383,0.0113199951117987
0.1672252535790903,0.0113218552404347
0.2570027878136898,0.011362678186118
0.2739326716591677,0.0111483978450764
0.1640200892225038,0.0112119065298719
0.2365747915209795,0.0111782444818725
0.2449889450163027,0.010860392495058
0.1891580073297518,0.0110550004410454
0.2162163556968153,0.0110301025080723
0.202803100296478,0.0111207440329028
0.172485138178672,0.0114709147499567
0.2675144003378591,0.0113934622746903
0.2181875614951423,0.0109889252372297
0.1257446140234606,0.0107654028958968
0.238890204152085,0.0112924448008818
0.1927598481015593,0.0113223306535918
0.1723620447100984,0.0108132268917229
0.1379987464933947,0.0107809908924104
0.2277934159328651,0.0118866735226993
0.2208408553979097,0.0113145560502465
0.1908853812556117,0.0110905094595863
0.1701569512688365,0.0115584059672957
0.1921928828887757,0.011461159938226
0.2512963242907062,0.0113851990544785
0.2677796486041188,0.0110791429082534
0.1660661622809129,0.0111081507611755
0.2688212996963557,0.0112792505898391
0.1957676190413622,0.0108183750990374
0.2360710019174803,0.0115633792395575
0.1510539663149757,0.0114283300618933
0.2253073167121329,0.011126583608028
0.1484958357714276,0.0111537035633426
0.2501055582697518,0.0107904438593377
0.2611331564266947,0.0125955014687436
0.2881306945600954,0.0132089578910167
0.242828188812382,0.0125884805103544
0.2710837542408626,0.0120134968095316
0.2669497026290628,0.0113650449700199
0.238890204152085,0.0125316299299445
0.1959089502106508,0.0121579135273389
0.2048384624467871,0.0118801911600124
0.2907471309272296,0.0116664505794717
0.1876167264535979,0.0115102886590115
0.2227668632058339,0.0108995795806708
0.2116931562177342,0.011752053635471
0.2590931671193175,0.0126034134937032
0.2664455687126974,0.0131444365701293
0.1954503569377266,0.0125177853615555
0.2549223033129237,0.0131297643245158
0.2209609983492555,0.0121817165757001
0.1780197693742593,0.0120560169153368
0.2676088081234411,0.0116925052218415
0.1672215350145052,0.0114269962373001
0.2131748748060999,0.0113176463286548
0.1786985238350098,0.0115008865048426
0.1645817390526645,0.0112100782095082
0.1513142410967702,0.0108709162670695
0.1695781651360448,0.0130380326055985
0.3703021887404247,0.0128292627786122
0.2218727036315613,0.0128598199385237
0.2717610600529951,0.0122793651918358
0.2465644680341938,0.011821228338326
0.2572335575869147,0.0117620724751441
0.2649717740787309,0.014269492629121
0.2539474881123169,0.013789339186372
0.160990745145682,0.013020910329434
0.2788625727707767,0.012700291161553
0.368938892929691,0.0123776298936249
0.3851894953731971,0.0119816087226763
0.2630676209582816,0.0112624924971071
0.1434338320968891,0.0107892104135988
0.2487534962847348,0.0110965243997963
0.2145086891814571,0.0109111232361218
0.2157623948496621,0.012549563559845
0.235869107340477,0.0127252268124525
0.2782224656493781,0.0141235354736185
0.3789570686803927,0.01263182585032
0.2230827309895175,0.0126807205354828
0.4113312802337532,0.0118853295396565
0.2072973456834006,0.0116529657442326
0.2273113988048862,0.0111447318118146
0.2589213965684394,0.0108015767061798
0.138456688462611,0.0114017507297851
0.2058015509846882,0.0114628644583955
0.1526097765445229,0.0120285288886341
0.2579668670159663,0.0122120559988068
0.249545913626207,0.0119701934751561
0.2044653258744801,0.0116768498170579
0.1612529943531626,0.0114338763627688
0.2466570570086332,0.0109072745131889
0.1854949233138541,0.0120111822807395
0.1676635895109939,0.0118551905243271
0.2459879502475814,0.0114820776751881
0.1682320833670019,0.0112212415200148
0.2018480884053133,0.0124497382951764
0.2698949348396127,0.0122198151120942
0.1703246246070193,0.0122340708621354
0.147877082744344,0.012084720907494
0.2619524078481845,0.0124266761294225
0.1773986430252989,0.0125375670416986
0.2613697261849665,0.0117568406548116
0.2537144295465623,0.0115171381948953
0.2106180447199221,0.0112548285279518
0.2115519396302261,0.0113660930096637
0.1832601912201426,0.0113791687892623
0.1985252937502082,0.0111672760777727
0.1659029684242341,0.0110134980164675
0.1578817277659254,0.0107832262179681
0.2104561783080498,0.0113131231482947
0.2189277049701559,0.011258914528427
0.1450616571792125,0.0115215472387703
0.2110750346073473,0.0114636152628717
0.2166128584576654,0.0109937951547357
0.1502225985750556,0.0118452600664555
0.2138328139499208,0.0120288665604393
0.2429100211002151,0.0114801073876513
0.2169138766976175,0.0110559874880314
0.191294886907599,0.0112095157666152
0.1956763645630417,0.0108521102782959
0.1614502560696564,0.0110762064756571
0.2183271599378713,0.0108264988172997
0.1479466844448325,0.0107732361787921
0.2551548177007134,0.0118487997168245
0.2259288729546824,0.0113451010666523
0.3345792909030933,0.011096597501181
0.1572502676654039,0.0118015725526774
0.2580832619287321,0.0120489768536696
0.161503700834146,0.0122543196407331
0.2201950857397605,0.0121489760284215
0.2682515598889949,0.0118160061335776
0.2391536407467356,0.0116244224393372
0.2078923681692686,0.0112318359529369
0.1901442752077855,0.0111361437672483
0.1598354113448294,0.0110672106407213
0.1466930222841256,0.0115297336877252
0.2782631796571877,0.011218343347456
0.1641915860491281,0.0112097669997144
0.1680482332967585,0.0107505171695739
0.1816365525828587,0.0114066680677595
0.2350369249579671,0.0107949257307262
0.2111972870534373,0.0119909711674407
0.2546462117124974,0.0114263129114383
0.2233316450510756,0.0115552071051387
0.150067910688449,0.0109146850473903
0.2162070698477691,0.0112608119879543
0.1682904019498892,0.0110520427079639
0.1446745789826309,0.0108070164779422
0.2483062735464045,0.011821927335461
0.1591433222401974,0.0115540305014024
0.1645790860738998,0.0116156305854006
0.2538052731515563,0.0109004946780051
0.2627314497603947,0.0107935930543123
0.1472720429546825,0.0114089059239353
0.2088246875518962,0.0108533376280823
0.2411248817406885,0.0111981703441178
0.1661386850191775,0.0111742760655991
0.1971115861961152,0.0118030690852703
0.2371472784889192,0.0118111268865737
0.2501993455698539,0.0125265404468524
0.2778849644164438,0.0122442423571266
0.2655779228234678,0.0117571535006672
0.2051089906281049,0.0114185634562865
0.2536022091608174,0.010968566207146
0.239128884269121,0.0116638627837382
0.2623945965024177,0.0117915315650534
0.1687881996158466,0.0119082239422919
0.1730315623017304,0.0119283020317675
0.2231321197668876,0.0111025721497187
0.164134105551966,0.0122838789621616
0.195424661312245,0.0123594631900054
0.2697090719875632,0.0125057092097274
0.3863536346352703,0.0121391159719788
0.1541976564058131,0.0120768031966434
0.2558840753308686,0.0120101287600062
0.1606715761126906,0.011281951956435
0.2675206234607685,0.0109779207421269
0.1631878132493511,0.0111125951015393
0.256036156853952,0.0109391790664162
0.1537637403998815,0.0112920818140025
0.2582265497712797,0.0110825650801336
0.2449801725906581,0.0111496176391612
0.2098827585705294,0.0109008744411621
0.1850114718408804,0.0115178510357946
0.144060189098127,0.0115793074132474
0.1995425920858906,0.0114137367943687
0.1697494768823162,0.0110602138668952
0.2038711401701221,0.0113496690938333
0.1673934805903627,0.0117157728191284
0.16132878244116,0.0116281968974366
0.2036089947887376,0.0115629232452773
0.1524083144358883,0.0111083088500528
0.204710163042364,0.0110265759173207
0.1958802009357896,0.0114089612250063
0.1639783976906983,0.0112340571295209
0.1493805162899661,0.0109051989372082
0.2083696318250076,0.0107725909903846
0.2158095658478487,0.0112941271429942
0.2297752937247423,0.0110899674363968
0.1671567293033149,0.0107961378029578
0.2282618731824186,0.0123536061824346
0.1463533685910079,0.0127291185014603
0.2718537787350215,0.0128105652947
0.3669221207619557,0.0126951486256892
0.1497072935599135,0.0127728535225214
0.2692884887255786,0.0126750206451058
0.3681714710191954,0.0121307284865655
0.1780043505677895,0.0122202062760819
0.2006484149596872,0.0117223768417537
0.1939076268172357,0.0115089960727947
0.1572568070159832,0.0113226925232016
0.2316876989661977,0.0120328943138373
0.1972488589353815,0.0122632620090233
0.265543499504929,0.0120456279810824
0.1634147321465207,0.0122011849382405
0.2315272235573502,0.0113628212569687
0.1766211078247579,0.0112283056404211
0.1478318230656441,0.0117562892460077
0.1524095166487313,0.0115530804307371
0.2687838081810696,0.0113241359398571
0.1994756414496805,0.0114511148368432
0.2731119590625894,0.0108143000913184
0.2114335709284205,0.012501995195616
0.2660278908515465,0.0116639835589643
0.1954659800776426,0.0114751203426329
0.1713105833305235,0.0113647482583126
0.2391283027245663,0.0107901280164137
0.2033301214214589,0.0112334464692022
0.2638044550558334,0.011074119070976
0.2053722511436717,0.0114964824688121
0.1530923363498004,0.0115997354743882
0.2243323579978096,0.0113866587144827
0.1963056730546668,0.0119455205028563
0.159055232299579,0.0122282824468482
0.2702542689376059,0.011799179699129
0.2597530888861001,0.0111984106748456
0.2294596916399314,0.0114807422843553
0.2093124140101281,0.0114138791161531
0.241914960165559,0.0111210064892888
0.2007471243405234,0.0114609985362404
0.2613148208483835,0.0113453648315446
0.2170675711986405,0.0116950012491245
0.1749610783926982,0.0116564970662431
0.1554776910634245,0.0128513891592644
0.2551604503178168,0.0126645767353656
0.1540787660160276,0.0125672649792979
0.2088917082492116,0.0120646734665024
0.2656772215896126,0.0123271848993633
0.27172253093795,0.0122275730982866
0.166191789640834,0.0119799585557061
0.255694224925719,0.0113338512116779
0.1894028769247597,0.0118498995004183
0.2196881430563735,0.0119725171063947
0.2023691965287071,0.01153545143966
0.2700068595904668,0.011001322923309
0.2034570600571896,0.0107932044967475
0.2359643927675279,0.0107699677959124
0.227793319662851,0.0110175346219689
0.1992684032566103,0.0134853877087004
0.2733895723931709,0.0131542394545513
0.4949183996004649,0.0126633984876369
0.2733133179390279,0.0122956919085767
0.2764839430374195,0.0121030739983656
0.2777309245548167,0.0122052363436984
0.2241584765397419,0.0121840059582686
0.2218531079188324,0.0115801687633274
0.2106178636022377,0.0112224934084562
0.1694431497926416,0.0107938036737171
0.2481513530128722,0.0118171022054198
0.1547373911353133,0.0117428164951434
0.222710947280575,0.0109753915479876
0.1559173364285015,0.0112913190338337
0.2158890831960889,0.0111214323409742
0.2635923360203378,0.0116856617223438
0.2236386642525758,0.0118971916023495
0.2235071768564012,0.0117753852477786
0.1708799811340213,0.0114872079910589
0.2535990586893604,0.0110148532081111
